id,label
49,0.165851460572
15159,0.23070405594
32561,0.823361667198
29942,0.648950001659
34192,0.840926050168
20148,0.160909821379
21423,0.0630725166714
22096,0.733500575109
15222,0.877583920255
16507,0.406554802116
2317,0.693464022356
31866,0.132128604211
28129,0.359455358164
5345,0.154680696864
33177,0.811281023376
21694,0.446769429721
39980,0.794050423728
31452,0.161969958631
35450,0.30937164123
38799,0.848132109973
36332,0.498134025677
33157,0.527514437455
12469,0.012674240905
21402,0.982176396844
29455,0.603203602397
8549,0.435515519674
11715,0.767904224246
26852,0.977671143463
8640,0.787247481374
22377,0.519925780936
11315,0.282254606951
39711,0.210527292624
30990,0.155909585366
16779,0.0668677258975
38860,0.767429240963
34992,0.654068324407
3892,0.219199008865
31773,0.612643071811
22192,0.0567301266383
8814,0.186277601223
22929,0.0858252918845
20542,0.105191664964
34822,0.757286289106
19933,0.784936892534
7112,0.27588181904
10401,0.792362382928
22352,0.581331765122
8930,0.255235810308
54,0.800414091935
19985,0.062342629077
15652,0.803426297463
2050,0.278457113006
16132,0.328998281286
2432,0.394360157236
33640,0.961241055376
10348,0.893273010092
32376,0.350166493155
9079,0.682671748129
18611,0.382931421108
11723,0.973315332048
22808,0.376718634025
8036,0.427778651413
20789,0.234538616787
2755,0.358521279714
11229,0.17357875543
14590,0.406017951122
26422,0.935744355824
4361,0.158637989791
24258,0.658383986699
30144,0.788685838981
20482,0.874015442337
38988,0.3598404459
216,0.878450510861
8684,0.778417848388
12841,0.685759911869
14782,0.973811736556
34893,0.290167638111
20930,0.0771372373366
10364,0.686525240632
8551,0.837446863374
20443,0.820706844347
35293,0.641664247471
25798,0.254433669634
5005,0.832602576311
36311,0.512693336839
7263,0.57967920928
25733,0.124799046158
21499,0.209591780702
32339,0.405480396042
32233,0.497805059281
17752,0.876319607521
30151,0.933028487654
37346,0.422095127387
619,0.916690957858
26580,0.989555362779
37683,0.668523107106
14279,0.708726983313
34469,0.251741770124
5494,0.896389010652
2665,0.438724200699
37066,0.987427846554
39741,0.0349001443117
26514,0.896022350005
28932,0.609382286308
19328,0.782223563967
22921,0.694025378072
7384,0.942304289204
18168,0.906135233058
39466,0.599782513905
16300,0.450298129515
31566,0.316257016998
25253,0.671043401962
11251,0.79096188628
31949,0.417591642233
12393,0.880090522443
17173,0.49732798826
6903,0.0698119415104
13393,0.74986197837
37613,0.638823132599
5990,0.249292735826
8772,0.648263571617
34935,0.399355805421
39128,0.0386905018115
38009,0.319809217961
31410,0.916295976867
36177,0.323589993962
21445,0.160282118489
13624,0.767854602457
22972,0.318769715412
677,0.398723262123
36591,0.72226475791
19275,0.728803545246
627,0.837168675925
38069,0.876654533056
19266,0.188459089572
22189,0.600536490135
9135,0.112290863024
38181,0.33338976424
13976,0.698367007337
3109,0.118235962083
13203,0.92589255779
38239,0.906830209368
15993,0.248052219503
19429,0.964505251543
10033,0.793397619286
25458,0.729887652381
15338,0.781841378813
321,0.150768525914
8529,0.356240658737
34771,0.238174078925
9571,0.487478043611
203,0.424575397103
7935,0.580966910059
31226,0.483542899022
23024,0.291052574854
35067,0.216298525623
38099,0.938371771531
1408,0.131085341383
13921,0.422171390911
32041,0.520669017768
18145,0.837119003279
4279,0.900902160527
18877,0.315293460675
38272,0.156776244719
4768,0.686902328308
31426,0.0109806112804
30995,0.364718066472
25702,0.149119661701
34402,0.528231926462
8868,0.550386474768
18094,0.427801137696
6824,0.580989358081
18632,0.517926694689
23134,0.365237496993
33033,0.666862246182
38463,0.897189565238
15095,0.510346413663
18763,0.461901877677
17608,0.103603577789
12473,0.0389537858339
34962,0.128064331907
22371,0.417444864293
22397,0.983118850864
28356,0.943475353412
6068,0.0886817718669
17157,0.471632227258
36443,0.136718439347
4616,0.928092557233
1120,0.005007301489
5334,0.404905676688
11985,0.465917656612
33469,0.788240860264
11537,0.27158792277
258,0.814450980855
22032,0.658731233118
36449,0.131745219411
31295,0.581170169985
16587,0.737926493168
7687,0.572602256653
24362,0.138880150441
5027,0.378559385707
14424,0.328896353086
18254,0.249460103244
26237,0.397427901489
5269,0.682747884516
7041,0.134741679987
23807,0.625251702728
29179,0.0477370135284
14803,0.170213570572
30521,0.039578219035
23773,0.78385296091
23742,0.87642620856
8982,0.0486970751687
2798,0.553485479411
36157,0.189357514276
19297,0.0627796757028
4405,0.895110391211
36932,0.456719927796
26563,0.573829006181
26331,0.216565441865
4224,0.623494927963
566,0.885087793821
38591,0.366098718619
11908,0.12358291259
7105,0.661699600308
15317,0.363072999602
2709,0.819521749177
35223,0.0804089064978
202,0.0885385592495
34115,0.0486812524628
34661,0.604826191067
8347,0.784973960277
16626,0.420672634626
18309,0.168280711952
7652,0.739822581586
31936,0.57609785574
23914,0.565834456014
24975,0.316310052689
6401,0.895330350733
6154,0.549765445182
6275,0.444076367768
11791,0.557655692906
3066,0.654914709845
21150,0.597322949468
21198,0.589302650089
32384,0.0813463150594
21929,0.23474778763
14248,0.687138343658
9878,0.44389421113
21598,0.0576982801792
12715,0.86717421764
4786,0.538445649801
15133,0.832415034947
2107,0.793367416567
32670,0.739094669385
8365,0.653243302079
7599,0.844563697264
8560,0.740894762749
11424,0.197131053095
8966,0.591229122644
12546,0.519792228526
33767,0.214870059383
29392,0.0386580785537
4213,0.189622147217
11972,0.379018798899
12392,0.187437049427
14793,0.17197321859
30926,0.365029883794
20136,0.873439115764
38091,0.751466356656
7483,0.0283453782026
26539,0.943915244974
32061,0.324588201731
35615,0.716471772211
22685,0.658534611925
38044,0.712376378636
33245,0.283683552433
10149,0.265940789538
732,0.679166356432
14009,0.596649871922
6861,0.42839751766
11148,0.0196329155906
20890,0.473415927283
7179,0.891352303262
39547,0.164401745739
35783,0.475585230204
37572,0.943176917634
20809,0.874144665683
3214,0.663756264005
22520,0.688349424779
20095,0.29958045755
33584,0.95937882774
27891,0.0684437058407
5705,0.389088182754
6294,0.452891178111
7439,0.344939180677
32712,0.389543041767
25429,0.945774967978
26756,0.845103249149
3353,0.564202750161
30425,0.0655499590811
23473,0.649553574803
22216,0.308242544164
19614,0.208425639935
36734,0.044012658215
20027,0.443785617541
3279,0.436664578052
14033,0.918340268409
7881,0.28426610299
25020,0.407898095275
37594,0.158787831165
17348,0.900905166235
6139,0.862783770836
22907,0.0888669061511
5408,0.0451290722631
7635,0.382621511206
23361,0.610037104963
26118,0.235321430387
10591,0.965900680231
24904,0.774972923578
7802,0.770112769166
6101,0.718808063715
19080,0.584565107022
6784,0.248597628676
4701,0.154087695661
14357,0.445120267795
10481,0.748829887858
17997,0.0485359344622
28509,0.816928070545
14822,0.315108498474
21804,0.0852986751947
7638,0.38807922889
14323,0.428814874938
18401,0.0722634609507
18961,0.549716105445
18465,0.594054100869
9788,0.590629988384
38677,0.308786294704
35188,0.999802850965
19042,0.183319961029
4635,0.963838804476
27567,0.969606135951
34751,0.190781823606
7580,0.303972376163
1553,0.834503497526
18918,0.925134490972
12689,0.974344162886
24154,0.558234021859
34770,0.792494627082
17951,0.410062886833
17675,0.511138806688
29823,0.286661631914
32630,0.0534941291994
17845,0.101182682187
20720,0.342260821045
12591,0.587051031318
13655,0.279235756054
21853,0.245396232038
27140,0.354143484958
14875,0.446944728502
39441,0.236668056161
200,0.0362721715378
27028,0.150706609606
247,0.58151591743
38049,0.452897913081
3652,0.654187496264
31604,0.500399512549
14052,0.0553398134633
32149,0.185639155587
1802,0.350004127617
13037,0.934329863763
33740,0.316972886119
13334,0.600428422493
34513,0.842226422158
38083,0.581517201256
14281,0.0830306536353
25129,0.596794328692
15660,0.0834282366633
13892,0.219822111635
27793,0.2019486106
38570,0.372985959691
28612,0.43009869272
19491,0.0423073316176
27412,0.277424805946
33829,0.444661688974
35823,0.589487473025
23129,0.477965831214
31057,0.042884057148
29717,0.873697344591
3806,0.995395198211
4962,0.0508556889725
32822,0.966353586398
30188,0.741686660663
5405,0.534776355437
13096,0.57171818043
15054,0.837419346892
15112,0.587280776901
27614,0.647908447071
26262,0.309953581942
11878,0.822177330567
2226,0.997268651463
8142,0.258438713508
31529,0.125438343669
39009,0.361658279694
29814,0.883879183141
1332,0.446354680695
8785,0.844123127865
27427,0.643546353179
594,0.653439937891
6442,0.499925161188
12100,0.837977990655
26824,0.676607278437
35158,0.937343615297
26189,0.747729614082
11478,0.527519930977
6722,0.801393330307
28865,0.701371715116
23838,0.83250645207
37144,0.140568820211
8903,0.244755524673
23293,0.432707950117
16992,0.952590818015
12531,0.389229986933
13601,0.342342088658
21189,0.239705953027
34619,0.502845668268
15952,0.452609156987
32954,0.282801321299
36580,0.338068080632
19167,0.0191494689388
18452,0.186826761829
8014,0.197552315364
12580,0.0731438053326
28664,0.627150242999
25041,0.839243696798
22812,0.419055231867
33702,0.362873862704
19099,0.350970040929
1098,0.881871450054
23718,0.277040883608
33317,0.558185042448
35942,0.0652225297641
29341,0.6806976697
14264,0.327273814563
2782,0.521551066156
24434,0.819707662064
6131,0.051677610925
11494,0.619605616768
5119,0.5982762505
36197,0.973202416226
13606,0.276239431396
13374,0.449382390315
36055,0.419543557972
13536,0.924658801694
1174,0.248224845876
27466,0.625806658403
16939,0.937861495647
17527,0.835859616117
20422,0.264277189137
33221,0.37145799784
21776,0.639535753001
17522,0.707190642948
12394,0.16377431535
26808,0.493908675601
26261,0.299020519999
2924,0.388641406585
23719,0.407677770656
10630,0.981451047015
29825,0.158009927776
15880,0.339502246127
12403,0.452311088175
3052,0.463509663662
31265,0.968107746868
6517,0.0689846992901
35562,0.584328292684
7951,0.577208306109
37469,0.53427376886
27595,0.981753177278
16595,0.0567617123699
32730,0.143561414223
30372,0.873590539286
6993,0.887063303418
11373,0.461774762415
14480,0.408690999643
37276,0.0105221563757
12623,0.600827275301
33040,0.741598131814
15136,0.78513211056
22927,0.825437544795
2274,0.869997019857
34471,0.599292219945
39747,0.491065954417
21993,0.508558685793
15734,0.100462278843
28195,0.292026363971
38814,0.264929702536
2592,0.82337588024
4274,0.335026589041
20183,0.533523876583
3263,0.659549160106
352,0.0657395579338
4207,0.215974548504
29754,0.658356101417
23693,0.905718315652
32614,0.884946310381
36171,0.61877377977
14972,0.0134586853235
11444,0.13559910869
20974,0.359876270375
38687,0.867715488705
20013,0.301378541176
20444,0.116045373072
31792,0.241332616806
1793,0.88253023137
4379,0.317060072163
12188,0.686855138944
34034,0.344888075357
35988,0.847971072441
18671,0.425423991324
37379,0.909977606201
33353,0.672227217472
37520,0.359764492371
13083,0.678964954311
13428,0.860047421161
29596,0.976940371722
14957,0.53343220548
21031,0.73701470984
24252,0.98546094656
28465,0.00417842609769
18192,0.61114967579
15410,0.590456108861
27700,0.888678514635
27057,0.882744347256
10827,0.442022243906
6650,0.410016155348
18963,0.639002238919
19707,0.56347246196
30190,0.939049191038
7493,0.0598507269072
12794,0.0111310779062
27032,0.396730280035
32117,0.394257744703
17328,0.468851987533
21333,0.769488426038
9840,0.0370609991405
38293,0.214072021372
26347,0.0878631611722
28836,0.288353656226
14486,0.566696091745
35291,0.391126761454
19867,0.821339617525
4512,0.458040854432
26295,0.826635702152
33874,0.858841417573
16966,0.255975098954
8375,0.186585084055
19046,0.388827092991
13175,0.533693060806
8908,0.34541596492
38382,0.764375989127
26679,0.459680681953
34013,0.321927355
11700,0.342223192059
31310,0.0922692615078
30830,0.48262692358
20546,0.942971703378
2523,0.272647932755
22367,0.760164618614
22531,0.466614051624
37476,0.54646863283
12228,0.44318896892
13779,0.395980246881
32271,0.784493031906
25928,0.689722730072
39891,0.221706471201
31253,0.11015737974
30328,0.010519370929
31137,0.751694791731
8768,0.215121282734
9404,0.714792122568
25513,0.190661999048
18951,0.812547535647
2868,0.617733892492
21481,0.352700280176
7372,0.104827081377
11531,0.54823410356
11434,0.995974264935
38257,0.583191125213
35515,0.654828102455
13116,0.701514492421
18107,0.0456507727272
22588,0.0335800275632
38665,0.551550627056
20485,0.88272180089
526,0.894498951352
22237,0.233666559942
1278,0.592010622681
39828,0.551023174368
21726,0.389433545752
9747,0.671256965908
39145,0.304995329728
3983,0.577838560474
27363,0.32881960215
30883,0.418944033028
34287,0.0542605467653
38398,0.332829297734
22087,0.98457501162
14444,0.966141612131
26057,0.64677833453
23193,0.65388945799
2287,0.285876226286
29082,0.513847720276
13540,0.44648004727
30626,0.629525596345
29295,0.440102442644
32060,0.427811097368
37475,0.247708591317
36681,0.452305408557
26938,0.768918535108
38652,0.368908403647
11814,0.974715715551
2692,0.347965074175
1295,0.627747788751
7385,0.601494424377
33320,0.74304339795
22250,0.711631926825
39336,0.0472469488951
9133,0.71763232262
15297,0.36057304701
36340,0.619819245173
22380,0.0410814479182
18221,0.489350187706
6219,0.402212724578
5937,0.840744349293
27234,0.0369072947775
22815,0.505440736703
27909,0.574024068087
12595,0.655302965025
3846,0.0150724598687
30354,0.779956026405
7485,0.85043027737
32150,0.551573064437
13595,0.376925597371
32733,0.436718655431
13029,0.0701344054552
23670,0.00870757721744
8636,0.962522494167
7424,0.466129798042
9696,0.783002720855
28107,0.745558912114
18999,0.505133197279
13509,0.708194667483
19815,0.407851480084
7004,0.210297166088
17417,0.917381812231
34459,0.133576414565
33788,0.600930966994
13388,0.506455103488
29703,0.808928500057
28095,0.556449145696
27232,0.780866861488
39789,0.812840988828
3141,0.143796800918
28090,0.840244708455
15074,0.0679415551377
29430,0.238210570658
7278,0.721090688552
20878,0.74270543072
6542,0.101255941828
26589,0.906305498527
12737,0.716374852842
8172,0.0570576855511
6843,0.514460421541
10210,0.702232850271
31336,0.144717832469
6805,0.806835099082
30797,0.761916376049
30421,0.023438056276
6055,0.0042576033056
33842,0.959369144799
2941,0.402263640037
17730,0.459989236752
27343,0.223082980573
23860,0.794251187853
38190,0.923291730609
25490,0.597281464231
21884,0.560325194104
38651,0.499936392534
32688,0.218080782188
32534,0.480451801844
24467,0.496296547104
20371,0.987680408656
27110,0.498242601865
12322,0.214501953589
27099,0.525676866078
25244,0.829413780652
26775,0.161107636153
15505,0.87737486679
2045,0.336821385028
30827,0.820125553325
28758,0.306921370782
36432,0.476844753684
39529,0.0796536213915
22299,0.86283213073
29144,0.088695648014
2965,0.652313013772
16711,0.187427003363
14103,0.173366170638
19899,0.395946815262
8264,0.815708887531
38991,0.473286423532
15865,0.308544155683
20917,0.517215748192
37592,0.880854758688
22763,0.2722279171
7405,0.0781171809203
33862,0.00918785968215
2911,0.821381069341
38175,0.674951250037
20264,0.953200235748
19824,0.469184762532
3432,0.866138411799
263,0.655316003966
30453,0.727060146397
17808,0.857336201372
19290,0.315426407192
30233,0.397018838874
23832,0.800930338763
13364,0.512467669335
22298,0.83352178252
27163,0.959082644489
28803,0.598073317568
18228,0.897595170906
8284,0.215790557883
20442,0.0870545890456
859,0.953017609294
28711,0.00401271124866
6915,0.854885070108
2883,0.0434881833674
15142,0.240392720206
10840,0.359432229761
33340,0.71823530902
20787,0.711773945131
27515,0.657063709529
38634,0.827990331803
25930,0.704495168894
14733,0.655361589939
10409,0.296588544882
38642,0.980905270139
6129,0.981554361836
31219,0.362948285377
14487,0.592943808016
13272,0.733745549615
37307,0.676226276434
28030,0.310042707618
17401,0.0552661291971
34421,0.427867717424
11341,0.753213591657
6578,0.14990831158
21867,0.630353708082
36983,0.767210062796
23392,0.665560485927
25899,0.105684954669
21587,0.688215297972
30647,0.679859546823
21648,0.435556573904
15361,0.780447879325
26949,0.284229663799
16015,0.481974832274
20370,0.490818379216
17960,0.837041712341
8139,0.103388303185
30272,0.767965445985
34769,0.375224849902
24024,0.940263585734
9173,0.775286546941
35734,0.301977478285
29319,0.397554501605
9169,0.128359089582
6491,0.311455266327
12914,0.362920311373
21226,0.747752748611
